185.607376098633,187.105056762695,175.495932292345,175.826406932512,175.89468494739,176.015039765332,175.02766748638,175.422026480162,174.862400710591,325.787231445312,174.641454747048,174.344706243335,173.808964974099,173.967160066211,173.463960231052,173.628135045997,173.313677179008,326.136108398438,172.034998209362,172.767454244668,171.780148285769,325.028106689453,172.51120129164,172.704057589045,171.978215289712,171.690958021278,171.584849907146,172.258245846556,172.220118832258,171.115660536025,171.96130636464,172.470172902062,172.426996338028,172.592950366151,173.621220352509,173.969106372375,174.169935517838,173.728279141168,172.990251946168,173.040450507703,173.366587341206,171.567434345208,172.808626106131,172.561299705313,173.245620398256,171.410516319397,172.030543927436,172.106475782939,172.034520903327,171.698664690523,172.194368149093,172.320307171266,171.686550203392,172.258380889893,171.821649328422,172.514253642218,171.151702880859,171.859933843874,171.611412789243,170.965298123367,170.933156714143,171.187583075629,171.853147416115,171.348690442264,171.760434706636,171.984538119879,172.024832632562,172.136512289936,172.555602399921,172.236559989008,171.985793494464,171.621179214527
185.607376098633,187.105056762695,175.549237969097,175.737047346644,175.902184214023,176.022010803223,175.019800554843,175.426553992736,174.892137932787,325.787231445312,174.642516607618,174.362377695739,173.824037393546,173.969917093108,173.48977399564,173.654212684622,173.3775971875,326.136108398438,172.026479882648,172.79263486666,171.787257854333,325.028106689453,172.537642899083,172.747732452663,171.987867953022,171.703184267299,171.583113475678,172.29488691517,172.254359762298,171.099934092465,171.962520433509,172.511407862164,172.46880983489,172.598955286523,173.597697947182,173.960978104195,174.17702684579,173.731474033126,173.022242426672,173.062523980381,173.349816665521,171.568921300484,172.859756469727,172.578817674212,173.25162572581,171.43148843505,172.04151879286,172.104544959246,172.037085688501,171.720584971937,172.184663075245,172.341872995751,171.741390478867,172.252391815186,171.876953903967,172.549510348378,171.189331590732,171.885059666852,171.617721711644,170.952888394997,170.945820110527,171.194903903537,171.876311478615,171.368361546306,171.783398513235,172.007923879583,172.045307024254,172.158114508855,172.594817534287,172.233834993327,172.005598839674,171.637409999934
185.607376098633,187.105056762695,175.602543645848,175.711666870117,175.909683480656,176.028981841114,175.011933623306,175.44650693572,174.921875154984,325.787231445312,174.643578468187,174.381542734802,173.857512196364,173.972674120006,173.515587760227,173.680290323248,173.441517195992,326.136108398438,172.017961555935,172.817815488653,171.794367422897,325.028106689453,172.564084506525,172.791407316281,171.992799646034,171.71541051332,171.58137704421,172.310665642545,172.288600692339,171.084207648906,171.963734502378,172.552642822266,172.510623331751,172.604960206896,173.574175541854,173.952849836015,174.184364601418,173.734668925084,173.054232907175,173.08459745306,173.333045989836,171.57040825576,172.88787902832,172.596335643111,173.257631053365,171.452460550703,172.052493658284,172.102614135553,172.039650473676,171.742505253352,172.174958001397,172.363438820237,171.796230754342,172.246402740479,171.932258479512,172.565831846269,171.226960300605,171.910185489829,171.624030634044,170.940478666628,170.958483506911,171.202224731445,171.899475541115,171.388032650348,171.806362319835,172.031309639287,172.065781415945,172.179716727774,172.634032668654,172.231109997645,172.029039092152,171.653640785341
185.607376098633,187.105056762695,175.6558493226,175.75026550293,175.917182747289,176.035952879005,175.00406669177,175.481885309114,174.95161237718,325.787231445312,174.644640328757,174.400707773864,173.890986999182,173.975431146903,173.541401524815,173.706367961874,173.505437204484,326.136108398438,172.015513216136,172.842996110646,171.801476991461,325.028106689453,172.590526113968,172.835082179899,171.997731339046,171.727636759342,171.579640612742,172.321228386685,172.322841622379,171.068481205346,171.964948571247,172.596054033712,172.552436828613,172.610965127269,173.550653136527,173.944721567835,174.191948784722,173.737863817042,173.086223387678,173.106670925738,173.316275314151,171.591250326565,172.916001586914,172.613853612011,173.26363638092,171.473432666356,172.063468523708,172.110165859001,172.046839388281,171.764425534766,172.165252927549,172.385004644723,171.851071029817,172.240413665771,171.985322885549,172.569528587802,171.264589010478,171.935311312806,171.630339556445,170.928068938258,170.971146903295,171.230042481522,171.922639603615,171.407703754389,171.829326126434,172.054695398991,172.086255807637,172.201318946693,172.67324780302,172.228385001964,172.052479344629,171.669871570748
185.607376098633,187.105056762695,175.690267542814,175.788864135742,175.924682013923,176.042923916895,174.996199760233,175.517263682508,174.981349599376,325.787231445312,174.645702189327,174.419872812927,173.924461802,173.9781881738,173.567215289403,173.732445600499,173.517600409232,326.136108398438,172.019134863251,172.868176732638,171.808586560024,325.028106689453,172.615637912905,172.878757043517,172.002663032058,171.739863005363,171.577904181275,172.331791130826,172.357082552419,171.052754761786,171.966162640115,172.639465245159,172.594250325475,172.616970047641,173.5271307312,173.936593299655,174.199532968027,173.741058709,173.095085449219,173.128744398416,173.299504638466,171.631447512898,172.944124145508,172.63137158091,173.269641708475,171.494404782009,172.074443389133,172.131939956326,172.072523409519,171.786345816181,172.151988821879,172.406570469209,171.905911305292,172.234424591064,172.029427297154,172.573225329336,171.302217720351,171.960437135784,171.64554449205,170.915659209888,170.989035785114,171.257860231599,171.945803666115,171.427374858431,171.852289933033,172.078081158695,172.106730199328,172.222921165612,172.682584648954,172.225660006282,172.075919597106,171.686102356155
185.607376098633,187.105056762695,175.722587726014,175.797859835562,175.932181280556,176.049894954786,174.988332828696,175.552642055902,175.011086821573,325.787231445312,174.646764049897,174.439037851989,173.957936604818,173.980945200698,173.59302905399,173.758523239125,173.507583416021,326.136108398438,172.022756510367,172.893357354631,171.815696128588,325.028106689453,172.635430883622,172.922431907135,172.007594725069,171.752089251385,171.576167749807,172.342353874967,172.39132348246,171.037028318227,171.967376708984,172.682876456605,172.636063822337,172.622974968014,173.503608325872,173.928465031475,174.207117151331,173.744253600958,173.080819091797,173.150817871094,173.282733962781,171.671644699231,172.972246704102,172.64888954981,173.275647036029,171.515376897662,172.085418254557,172.153714053652,172.098207430756,171.808266097595,172.135165684386,172.428136293695,171.960751580766,172.235464086599,172.073531708759,172.576922070869,171.339846430223,171.985562958761,171.674092090119,170.914723824917,171.027825014073,171.285677981676,171.96863940834,171.447045962473,171.875253739633,172.101466918399,172.12720459102,172.244523384531,172.684451352888,172.25009873992,172.099359849584,171.702333141561
185.607376098633,187.105056762695,175.754907909213,175.806855535382,175.939680547189,176.056865992677,174.980465897159,175.588020429296,175.040824043769,325.787231445312,174.650651064292,174.458202891052,173.991411407636,173.983702227595,173.618842818578,173.784600877751,173.497566422809,326.136108398438,172.026378157482,172.918537976623,171.822805697152,325.028106689453,172.655223854338,172.966106770753,172.012526418081,171.764315497406,171.574431318339,172.352916619107,172.4255644125,171.021301874667,171.975227916863,172.726287668052,172.677877319199,172.628979888386,173.480085920545,173.920336763295,174.214701334635,173.747448492916,173.066552734375,173.202776822177,173.273122169359,171.711841885564,173.000369262695,172.666407518709,173.281652363584,171.536349013315,172.096393119981,172.175488150977,172.123891451994,171.83018637901,172.118342546894,172.449702118181,172.015591856241,172.243532152376,172.117636120364,172.580618812402,171.377475140096,172.010688781738,171.702639688188,170.925262783343,171.066614243033,171.313495731753,171.990982720248,171.466717066515,171.898217546232,172.124852678103,172.147678982712,172.26612560345,172.686318056823,172.27755484699,172.122800102061,171.718563926968
185.607376098633,187.105056762695,175.787228092413,175.84522038931,175.947179813822,176.063837030568,174.972598965622,175.62339880269,175.070561265965,325.787231445312,174.66583783187,174.477367930114,174.024886210454,173.986459254492,173.644656583166,173.810678516376,173.487549429598,326.136108398438,172.029999804597,172.943718598616,171.829915265716,325.028106689453,172.675016825055,173.009781634371,172.017458111093,171.776541743428,171.572694886871,172.363479363248,172.45980534254,171.028296286227,171.983079124741,172.769698879499,172.719690816061,172.634984808759,173.456563515218,173.912208495115,174.22228551794,173.750643384874,173.052286376953,173.25473577326,173.292143720405,171.752039071897,173.028491821289,172.683925487609,173.287657691139,171.557321128968,172.107367985405,172.197262248303,172.149575473232,171.844687288281,172.101519409402,172.471267942667,172.070432131716,172.251600218153,172.161740531969,172.584315553935,171.415103849969,172.035814604716,171.731187286256,170.93580174177,171.105403471992,171.34131348183,172.013326032155,171.486388170556,171.921181352831,172.148238437808,172.168153374403,172.287727822368,172.688184760757,172.305010954059,172.146240354538,171.740478250349
185.607376098633,187.105056762695,175.819548275613,175.890928091947,175.954679080456,176.08686529197,174.964732034085,175.658777176084,175.100298488162,325.787231445312,174.681024599448,174.496532969177,174.058361013272,173.992304551222,173.670470347753,173.836480585453,173.477532436386,326.136108398438,172.033621451713,172.968899220609,171.837024834279,325.028106689453,172.694809795771,173.053456497989,172.022389804105,171.788767989449,171.570958455404,172.374042107388,172.494046272581,171.037814552439,171.990930332619,172.813110090945,172.761504312923,172.640989729132,173.43304110989,173.904080226935,174.229869701244,173.753838276832,173.038020019531,173.306694724343,173.311165271451,171.79223625823,173.056614379883,172.701443456508,173.293663018694,171.578293244621,172.125776393148,172.219036345628,172.175259494469,171.848060271375,172.084696271909,172.500207542014,172.09063194247,172.25966828393,172.205844943574,172.588012295469,171.452732559842,172.060940427693,171.759734884325,170.946340700197,171.144192700952,171.369131231906,172.035669344063,171.506059274598,171.935531144097,172.171624197512,172.188627766095,172.309330041287,172.690051464691,172.332467061129,172.169680607016,171.770917013503
185.607376098633,187.105056762695,175.851868458813,175.931767297909,175.962178347089,176.113908165522,174.956865102549,175.694155549478,175.094196260747,325.787231445312,174.696211367026,174.515698008239,174.09183581609,174.002781781498,173.696284112341,173.861869342251,173.467515443175,326.136108398438,172.037243098828,172.994079842601,171.848305598522,325.028106689453,172.714602766488,173.097131361607,172.027321497117,171.80099423547,171.569222023936,172.384604851529,172.528449016237,171.04733281865,171.998781540497,172.856521302392,172.790286389694,172.646994649504,173.420261499595,173.902632562139,174.237453884549,173.75703316879,173.023753662109,173.358653675426,173.330186822497,171.832433444562,173.084736938477,172.718961425408,173.297550561368,171.599265360273,172.155333980168,172.240810442954,172.200943515707,171.851433254469,172.067873134417,172.532307146892,172.09598670273,172.267736349707,172.249949355178,172.591709037002,171.490361269715,172.08606625067,171.788282482394,170.956879658624,171.182981929911,171.396948981983,172.05801265597,171.52573037864,171.948924082173,172.195009957216,172.209102157786,172.330932260206,172.691918168625,172.359923168198,172.193120859493,171.801355776658
